11:07:48.999{'id': 17, 'coordinate': [685.0425097121267, 357.45742678403894]}
11:07:49.000{'coordinate': [579.7152405105605, 655.355982192471], 'id': 9}
11:07:49.000{'coordinate': [772.9334458813017, 110.72123547201228], 'id': 16}
11:07:49.000{'id': 13, 'coordinate': [733.752200038194, 543.9018016267618]}
11:07:49.002{'id': 12, 'coordinate': [766.6239189286467, 784.1061395379725]}
11:07:49.004{'id': 18, 'coordinate': [613.8426966493554, 416.33062129519055]}
11:07:49.006{'id': 15, 'coordinate': [740.9678701703863, 172.31189008092022]}
11:07:49.008{'coordinate': [758.0674502802012, 726.0458004073746], 'id': 8}
11:07:49.019{'coordinate': [705.1574936588148, 135.1716844814855], 'id': 20}
11:07:49.021{'id': 11, 'coordinate': [617.6044943955558, 537.5591953608049]}
11:07:49.174{'coordinate': [641.78281266638, 478.86781096256834], 'id': 14}
11:07:49.451{'coordinate': [589.715212466456, 655.3796651252404], 'id': 9}
11:07:49.459{'coordinate': [768.0553240206223, 726.538119557325], 'id': 8}
11:07:49.462{'coordinate': [823.0607787884669, 530.9085268728261], 'id': 10}
11:07:49.463{'coordinate': [782.9325084993483, 110.85815428147725], 'id': 16}
11:07:49.463{'id': 13, 'coordinate': [742.8944865504504, 547.9537884638349]}
11:07:49.463{'id': 15, 'coordinate': [750.967351947328, 172.41369475964476]}
11:07:49.464{'id': 11, 'coordinate': [627.5379439453542, 538.7109679258579]}
11:07:49.464{'id': 12, 'coordinate': [776.6186220121488, 784.4315781230143]}
11:07:49.464{'id': 17, 'coordinate': [694.5008573343662, 354.210942492243]}
11:07:49.467{'coordinate': [715.1443294972338, 134.6587420515087], 'id': 20}
11:07:49.467{'id': 18, 'coordinate': [623.2388779291264, 412.90837388191363]}
11:07:49.627{'coordinate': [651.262160145794, 482.0524571539885], 'id': 14}
11:07:49.949{'coordinate': [832.8532896049734, 532.9350341905042], 'id': 10}
11:07:49.950{'id': 15, 'coordinate': [760.9668337242697, 172.51549943836926]}
11:07:49.951{'coordinate': [725.1311653356528, 134.14579962153192], 'id': 20}
11:07:49.951{'id': 17, 'coordinate': [703.9592049566056, 350.96445820044704]}
11:07:49.953{'id': 13, 'coordinate': [752.0367730627069, 552.0057753009081]}
11:07:49.953{'id': 18, 'coordinate': [632.6350592088974, 409.4861264686367]}
11:07:49.954{'coordinate': [792.9315711173948, 110.99507309094221], 'id': 16}
11:07:49.954{'id': 11, 'coordinate': [637.4713934951526, 539.8627404909108]}
11:07:49.955{'id': 12, 'coordinate': [786.6133250956508, 784.7570167080562]}
11:07:49.957{'coordinate': [599.7151844223515, 655.4033480580099], 'id': 9}
11:07:49.958{'coordinate': [778.0431977610433, 727.0304387072755], 'id': 8}
11:07:50.114{'coordinate': [660.7415076252081, 485.2371033454086], 'id': 14}
11:07:50.364{'id': 12, 'coordinate': [796.6080281791528, 785.0824552930981]}
11:07:50.364{'id': 13, 'coordinate': [761.1790595749633, 556.0577621379813]}
11:07:50.364{'id': 15, 'coordinate': [770.9663155012114, 172.6173041170938]}
11:07:50.365{'coordinate': [670.2208551046222, 488.42174953682877], 'id': 14}
11:07:50.365{'coordinate': [735.1180011740718, 133.63285719155513], 'id': 20}
11:07:50.365{'id': 19, 'coordinate': [635.872999752049, 501.47967217613564]}
11:07:50.366{'coordinate': [802.9306337354413, 111.13199190040719], 'id': 16}
11:07:50.367{'coordinate': [788.0310715014643, 727.5227578572259], 'id': 8}
11:07:50.367{'coordinate': [842.6458004214799, 534.9615415081823], 'id': 10}
11:07:50.368{'coordinate': [609.715156378247, 655.4270309907794], 'id': 9}
11:07:50.368{'id': 18, 'coordinate': [642.0312404886683, 406.0638790553598]}
11:07:50.369{'id': 17, 'coordinate': [713.4175525788451, 347.71797390865106]}
11:07:50.371{'id': 11, 'coordinate': [647.404843044951, 541.0145130559638]}
11:07:50.641{'id': 19, 'coordinate': [644.2909180626544, 496.08164926807245]}
11:07:50.643{'coordinate': [812.9296963534879, 111.26891070987215], 'id': 16}
11:07:50.643{'id': 18, 'coordinate': [651.4274217684393, 402.64163164208287]}
11:07:50.644{'id': 15, 'coordinate': [780.9657972781531, 172.7191087958183]}
11:07:50.645{'coordinate': [619.7151283341425, 655.4507139235488], 'id': 9}
11:07:50.646{'coordinate': [798.0189452418854, 728.0150770071764], 'id': 8}
11:07:50.646{'id': 12, 'coordinate': [806.6027312626549, 785.4078938781399]}
11:07:50.646{'id': 13, 'coordinate': [770.3213460872197, 560.1097489750545]}
11:07:50.647{'coordinate': [679.7002025840362, 491.6063957282489], 'id': 14}
11:07:50.647{'coordinate': [852.4383112379863, 536.9880488258605], 'id': 10}
11:07:50.647{'id': 17, 'coordinate': [722.8759002010845, 344.47148961685514]}
11:07:50.648{'coordinate': [745.1048370124907, 133.11991476157834], 'id': 20}
11:07:50.648{'id': 11, 'coordinate': [657.3382925947494, 542.1662856210168]}
11:07:50.990{'id': 13, 'coordinate': [779.4636325994761, 564.1617358121276]}
11:07:50.996{'id': 11, 'coordinate': [667.2717421445478, 543.3180581860697]}
11:07:50.998{'id': 12, 'coordinate': [816.5974343461569, 785.7333324631818]}
11:07:50.999{'coordinate': [629.715100290038, 655.4743968563183], 'id': 9}
11:07:51.000{'coordinate': [822.9287589715344, 111.40582951933712], 'id': 16}
11:07:51.001{'coordinate': [808.0068189823064, 728.5073961571268], 'id': 8}
11:07:51.001{'id': 15, 'coordinate': [790.9652790550948, 172.82091347454283]}
11:07:51.001{'id': 19, 'coordinate': [652.7088363732598, 490.68362636000927]}
11:07:51.002{'coordinate': [862.2308220544928, 539.0145561435386], 'id': 10}
11:07:51.002{'id': 17, 'coordinate': [732.334247823324, 341.2250053250592]}
11:07:51.003{'coordinate': [689.1795500634503, 494.79104191966906], 'id': 14}
11:07:51.004{'coordinate': [755.0916728509097, 132.60697233160155], 'id': 20}
11:07:51.026{'id': 18, 'coordinate': [660.8236030482103, 399.21938422880595]}
11:07:51.401{'coordinate': [817.9946927227275, 728.9997153070773], 'id': 8}
11:07:51.407{'coordinate': [832.927821589581, 111.54274832880208], 'id': 16}
11:07:51.408{'id': 19, 'coordinate': [661.1267546838652, 485.2856034519461]}
11:07:51.410{'id': 17, 'coordinate': [741.7925954455634, 337.97852103326323]}
11:07:51.412{'coordinate': [639.7150722459335, 655.4980797890878], 'id': 9}
11:07:51.412{'coordinate': [765.0785086893287, 132.09402990162476], 'id': 20}
11:07:51.412{'coordinate': [872.0233328709993, 541.0410634612167], 'id': 10}
11:07:51.413{'id': 18, 'coordinate': [670.2197843279813, 395.79713681552903]}
11:07:51.414{'id': 15, 'coordinate': [800.9647608320365, 172.92271815326734]}
11:07:51.416{'coordinate': [698.6588975428643, 497.9756881110892], 'id': 14}
11:07:51.416{'id': 11, 'coordinate': [677.2051916943462, 544.4698307511227]}
11:07:51.417{'id': 12, 'coordinate': [826.5921374296589, 786.0587710482237]}
11:07:51.423{'id': 13, 'coordinate': [788.6059191117325, 568.2137226492008]}
11:07:51.726{'coordinate': [827.9825664631485, 729.4920344570277], 'id': 8}
11:07:51.726{'id': 13, 'coordinate': [797.748205623989, 572.265709486274]}
11:07:51.728{'coordinate': [708.1382450222784, 501.16033430250934], 'id': 14}
11:07:51.728{'id': 19, 'coordinate': [669.5446729944706, 479.8875805438829]}
11:07:51.730{'coordinate': [842.9268842076275, 111.67966713826705], 'id': 16}
11:07:51.731{'id': 11, 'coordinate': [687.1386412441447, 545.6216033161757]}
11:07:51.731{'id': 18, 'coordinate': [679.6159656077523, 392.3748894022521]}
11:07:51.732{'coordinate': [775.0653445277477, 131.58108747164798], 'id': 20}
11:07:51.732{'id': 15, 'coordinate': [810.9642426089782, 173.02452283199187]}
11:07:51.734{'coordinate': [881.8158436875058, 543.0675707788948], 'id': 10}
11:07:51.735{'coordinate': [649.715044201829, 655.5217627218573], 'id': 9}
11:07:51.736{'id': 17, 'coordinate': [751.2509430678028, 334.73203674146725]}
11:07:51.737{'id': 12, 'coordinate': [836.586840513161, 786.3842096332655]}
11:07:52.046{'coordinate': [852.925946825674, 111.81658594773202], 'id': 16}
11:07:52.046{'id': 11, 'coordinate': [697.0720907939431, 546.7733758812286]}
11:07:52.046{'id': 13, 'coordinate': [806.8904921362454, 576.3176963233471]}
11:07:52.048{'coordinate': [659.7150161577244, 655.5454456546267], 'id': 9}
11:07:52.048{'coordinate': [891.6083545040123, 545.094078096573], 'id': 10}
11:07:52.048{'id': 12, 'coordinate': [846.581543596663, 786.7096482183074]}
11:07:52.048{'id': 15, 'coordinate': [820.9637243859199, 173.12632751071638]}
11:07:52.049{'coordinate': [717.6175925016925, 504.3449804939295], 'id': 14}
11:07:52.050{'id': 18, 'coordinate': [689.0121468875233, 388.9526419889752]}
11:07:52.051{'coordinate': [785.0521803661667, 131.0681450416712], 'id': 20}
11:07:52.051{'id': 17, 'coordinate': [760.7092906900423, 331.4855524496713]}
11:07:52.052{'coordinate': [837.9704402035695, 729.9843536069782], 'id': 8}
11:07:52.052{'id': 19, 'coordinate': [677.962591305076, 474.4895576358197]}
11:07:52.333{'coordinate': [795.0390162045857, 130.5552026116944], 'id': 20}
11:07:52.340{'coordinate': [669.7149881136199, 655.5691285873962], 'id': 9}
11:07:52.340{'coordinate': [727.0969399811065, 507.5296266853496], 'id': 14}
11:07:52.341{'coordinate': [862.9250094437206, 111.95350475719698], 'id': 16}
11:07:52.342{'coordinate': [901.4008653205187, 547.1205854142511], 'id': 10}
11:07:52.342{'id': 19, 'coordinate': [686.3805096156814, 469.09153472775654]}
11:07:52.343{'id': 11, 'coordinate': [707.0055403437415, 547.9251484462816]}
11:07:52.343{'id': 12, 'coordinate': [856.576246680165, 787.0350868033493]}
11:07:52.343{'id': 13, 'coordinate': [816.0327786485018, 580.3696831604203]}
11:07:52.344{'coordinate': [847.9583139439906, 730.4766727569286], 'id': 8}
11:07:52.344{'id': 18, 'coordinate': [698.4083281672943, 385.53039457569827]}
11:07:52.345{'id': 15, 'coordinate': [830.9632061628616, 173.2281321894409]}
11:07:52.348{'id': 17, 'coordinate': [770.1676383122817, 328.23906815787535]}
11:07:52.636{'id': 18, 'coordinate': [707.8045094470652, 382.10814716242135]}
11:07:52.638{'coordinate': [911.1933761370252, 549.1470927319292], 'id': 10}
11:07:52.639{'coordinate': [857.9461876844116, 730.9689919068791], 'id': 8}
11:07:52.639{'id': 15, 'coordinate': [840.9626879398033, 173.32993686816542]}
11:07:52.640{'id': 11, 'coordinate': [716.9389898935399, 549.0769210113345]}
11:07:52.640{'id': 12, 'coordinate': [866.570949763667, 787.3605253883911]}
11:07:52.640{'id': 17, 'coordinate': [779.6259859345212, 324.99258386607937]}
11:07:52.641{'coordinate': [805.0258520430046, 130.0422601817176], 'id': 20}
11:07:52.642{'coordinate': [679.7149600695154, 655.5928115201657], 'id': 9}
11:07:52.642{'coordinate': [736.5762874605206, 510.71427287676977], 'id': 14}
11:07:52.642{'id': 13, 'coordinate': [825.1750651607582, 584.4216699974935]}
11:07:52.642{'id': 19, 'coordinate': [694.7984279262868, 463.69351181969336]}
11:07:52.660{'coordinate': [872.9240720617671, 112.09042356666195], 'id': 16}
11:07:52.946{'id': 15, 'coordinate': [850.962169716745, 173.43174154688995]}
11:07:52.948{'coordinate': [746.0556349399346, 513.8989190681899], 'id': 14}
11:07:52.948{'id': 11, 'coordinate': [726.8724394433383, 550.2286935763875]}
11:07:52.949{'coordinate': [815.0126878814236, 129.52931775174082], 'id': 20}
11:07:52.950{'coordinate': [689.7149320254109, 655.6164944529352], 'id': 9}
11:07:52.950{'coordinate': [867.9340614248326, 731.4613110568295], 'id': 8}
11:07:52.950{'id': 18, 'coordinate': [717.2006907268362, 378.6858997491444]}
11:07:52.950{'id': 19, 'coordinate': [703.2163462368922, 458.2954889116302]}
11:07:52.951{'coordinate': [920.9858869535317, 551.1736000496073], 'id': 10}
11:07:52.952{'id': 17, 'coordinate': [789.0843335567606, 321.74609957428345]}
11:07:52.954{'id': 13, 'coordinate': [834.3173516730146, 588.4736568345667]}
11:07:52.962{'coordinate': [882.9231346798136, 112.22734237612691], 'id': 16}
11:07:52.981{'id': 12, 'coordinate': [876.5656528471691, 787.685963973433]}
11:07:53.235{'id': 13, 'coordinate': [843.459638185271, 592.5256436716398]}
11:07:53.237{'id': 18, 'coordinate': [726.5968720066072, 375.2636523358675]}
11:07:53.238{'id': 11, 'coordinate': [736.8058889931367, 551.3804661414405]}
11:07:53.239{'coordinate': [755.5349824193487, 517.08356525961], 'id': 14}
11:07:53.240{'coordinate': [930.7783977700382, 553.2001073672855], 'id': 10}
11:07:53.240{'id': 15, 'coordinate': [860.9616514936868, 173.53354622561446]}
11:07:53.241{'id': 17, 'coordinate': [798.542681179, 318.49961528248747]}
11:07:53.242{'coordinate': [877.9219351652537, 731.95363020678], 'id': 8}
11:07:53.243{'coordinate': [699.7149039813064, 655.6401773857046], 'id': 9}
11:07:53.243{'coordinate': [824.9995237198426, 129.01637532176403], 'id': 20}
11:07:53.243{'coordinate': [892.9221972978602, 112.36426118559189], 'id': 16}
11:07:53.244{'id': 19, 'coordinate': [711.6342645474975, 452.897466003567]}
11:07:53.258{'id': 12, 'coordinate': [886.5603559306711, 788.0114025584749]}
11:07:53.504{'id': 15, 'coordinate': [870.9611332706285, 173.635350904339]}
11:07:53.505{'id': 13, 'coordinate': [852.6019246975275, 596.577630508713]}
11:07:53.506{'coordinate': [887.9098089056747, 732.4459493567304], 'id': 8}
11:07:53.506{'coordinate': [902.9212599159067, 112.50117999505684], 'id': 16}
11:07:53.506{'id': 19, 'coordinate': [720.0521828581029, 447.4994430955038]}
11:07:53.507{'id': 12, 'coordinate': [896.5550590141731, 788.3368411435167]}
11:07:53.508{'coordinate': [709.7148759372019, 655.6638603184741], 'id': 9}
11:07:53.509{'coordinate': [765.0143298987628, 520.2682114510302], 'id': 14}
11:07:53.509{'coordinate': [834.9863595582616, 128.50343289178724], 'id': 20}
11:07:53.509{'id': 17, 'coordinate': [808.0010288012395, 315.2531309906915]}
11:07:53.509{'id': 18, 'coordinate': [735.9930532863782, 371.8414049225906]}
11:07:53.510{'coordinate': [940.5709085865446, 555.2266146849636], 'id': 10}
11:07:53.512{'id': 11, 'coordinate': [746.7393385429351, 552.5322387064934]}
11:07:53.863{'id': 11, 'coordinate': [756.6727880927335, 553.6840112715464]}
11:07:53.863{'id': 19, 'coordinate': [728.4701011687083, 442.1014201874406]}
11:07:53.865{'coordinate': [844.9731953966806, 127.99049046181045], 'id': 20}
11:07:53.865{'id': 17, 'coordinate': [817.459376423479, 312.00664669889557]}
11:07:53.866{'coordinate': [897.8976826460957, 732.9382685066809], 'id': 8}
11:07:53.866{'id': 13, 'coordinate': [861.7442112097839, 600.6296173457862]}
11:07:53.866{'id': 18, 'coordinate': [745.3892345661492, 368.41915750931366]}
11:07:53.867{'id': 15, 'coordinate': [880.9606150475702, 173.7371555830635]}
11:07:53.869{'coordinate': [912.9203225339533, 112.63809880452182], 'id': 16}
11:07:53.874{'coordinate': [950.3634194030511, 557.2531220026417], 'id': 10}
11:07:53.874{'id': 12, 'coordinate': [906.5497620976752, 788.6622797285586]}
11:07:53.876{'coordinate': [774.4936773781768, 523.4528576424503], 'id': 14}
11:07:53.877{'coordinate': [719.7148478930974, 655.6875432512436], 'id': 9}
11:07:54.255{'coordinate': [783.9730248575909, 526.6375038338705], 'id': 14}
11:07:54.255{'id': 19, 'coordinate': [736.8880194793137, 436.70339727937744]}
11:07:54.256{'coordinate': [907.8855563865168, 733.4305876566312], 'id': 8}
11:07:54.256{'id': 13, 'coordinate': [870.8864977220403, 604.6816041828594]}
11:07:54.256{'id': 15, 'coordinate': [890.9600968245119, 173.83896026178803]}
11:07:54.259{'coordinate': [729.7148198489929, 655.7112261840131], 'id': 9}
11:07:54.260{'coordinate': [922.9193851519998, 112.77501761398678], 'id': 16}
11:07:54.260{'coordinate': [960.1559302195576, 559.2796293203198], 'id': 10}
11:07:54.260{'id': 18, 'coordinate': [754.7854158459202, 364.99691009603674]}
11:07:54.261{'coordinate': [854.9600312350996, 127.47754803183366], 'id': 20}
11:07:54.261{'id': 11, 'coordinate': [766.6062376425319, 554.8357838365994]}
11:07:54.261{'id': 12, 'coordinate': [916.5444651811772, 788.9877183136005]}
11:07:54.261{'id': 17, 'coordinate': [826.9177240457184, 308.7601624070996]}
11:07:54.667{'id': 11, 'coordinate': [776.5396871923303, 555.9875564016523]}
11:07:54.668{'id': 18, 'coordinate': [764.1815971256912, 361.5746626827598]}
11:07:54.669{'coordinate': [932.9184477700463, 112.91193642345175], 'id': 16}
11:07:54.670{'id': 15, 'coordinate': [900.9595786014536, 173.94076494051254]}
11:07:54.670{'id': 19, 'coordinate': [745.3059377899191, 431.30537437131426]}
11:07:54.672{'coordinate': [739.7147918048884, 655.7349091167825], 'id': 9}
11:07:54.672{'id': 13, 'coordinate': [880.0287842342967, 608.7335910199325]}
11:07:54.673{'id': 17, 'coordinate': [836.3760716679578, 305.5136781153036]}
11:07:54.674{'id': 12, 'coordinate': [926.5391682646792, 789.3131568986423]}
11:07:54.675{'coordinate': [793.4523723370049, 529.8221500252906], 'id': 14}
11:07:54.676{'coordinate': [917.8734301269378, 733.9229068065818], 'id': 8}
11:07:54.676{'coordinate': [969.9484410360641, 561.306136637998], 'id': 10}
11:07:54.678{'coordinate': [864.9468670735185, 126.96460560185687], 'id': 20}
11:07:54.985{'coordinate': [749.7147637607839, 655.758592049552], 'id': 9}
11:07:54.986{'id': 13, 'coordinate': [889.1710707465531, 612.7855778570057]}
11:07:54.988{'coordinate': [802.931719816419, 533.0067962167108], 'id': 14}
11:07:54.988{'coordinate': [979.7409518525706, 563.3326439556761], 'id': 10}
11:07:54.989{'id': 18, 'coordinate': [773.5777784054621, 358.1524152694829]}
11:07:54.990{'coordinate': [874.9337029119375, 126.45166317188009], 'id': 20}
11:07:54.990{'coordinate': [942.9175103880929, 113.04885523291671], 'id': 16}
11:07:54.990{'id': 19, 'coordinate': [753.7238561005245, 425.9073514632511]}
11:07:54.991{'coordinate': [927.8613038673589, 734.4152259565321], 'id': 8}
11:07:54.991{'id': 11, 'coordinate': [786.4731367421288, 557.1393289667053]}
11:07:54.991{'id': 17, 'coordinate': [845.8344192901973, 302.2671938235077]}
11:07:54.992{'id': 12, 'coordinate': [936.5338713481813, 789.6385954836842]}
11:07:54.992{'id': 15, 'coordinate': [910.9590603783953, 174.04256961923707]}
11:07:55.270{'coordinate': [759.7147357166793, 655.7822749823215], 'id': 9}
11:07:55.271{'coordinate': [812.411067295833, 536.1914424081309], 'id': 14}
11:07:55.272{'id': 17, 'coordinate': [855.2927669124367, 299.0207095317117]}
11:07:55.273{'id': 12, 'coordinate': [946.5285744316833, 789.964034068726]}
11:07:55.273{'id': 18, 'coordinate': [782.9739596852331, 354.730167856206]}
11:07:55.274{'id': 19, 'coordinate': [762.1417744111299, 420.5093285551879]}
11:07:55.275{'id': 15, 'coordinate': [920.958542155337, 174.14437429796158]}
11:07:55.276{'coordinate': [937.8491776077799, 734.9075451064826], 'id': 8}
11:07:55.277{'id': 13, 'coordinate': [898.3133572588096, 616.8375646940789]}
11:07:55.278{'coordinate': [952.9165730061394, 113.18577404238168], 'id': 16}
11:07:55.279{'id': 11, 'coordinate': [796.4065862919272, 558.2911015317583]}
11:07:55.280{'coordinate': [884.9205387503565, 125.9387207419033], 'id': 20}
11:07:55.281{'coordinate': [989.533462669077, 565.3591512733542], 'id': 10}
11:07:55.597{'coordinate': [947.8370513482009, 735.399864256433], 'id': 8}
11:07:55.597{'id': 11, 'coordinate': [806.3400358417256, 559.4428740968112]}
11:07:55.598{'id': 15, 'coordinate': [930.9580239322787, 174.2461789766861]}
11:07:55.598{'id': 17, 'coordinate': [864.7511145346762, 295.7742252399157]}
11:07:55.599{'coordinate': [962.9156356241859, 113.32269285184665], 'id': 16}
11:07:55.599{'coordinate': [999.3259734855835, 567.3856585910323], 'id': 10}
11:07:55.599{'id': 12, 'coordinate': [956.5232775151853, 790.2894726537679]}
11:07:55.599{'id': 18, 'coordinate': [792.3701409650041, 351.30792044292906]}
11:07:55.599{'id': 19, 'coordinate': [770.5596927217352, 415.1113056471247]}
11:07:55.600{'coordinate': [769.7147076725748, 655.805957915091], 'id': 9}
11:07:55.600{'coordinate': [821.8904147752471, 539.376088599551], 'id': 14}
11:07:55.600{'id': 13, 'coordinate': [907.455643771066, 620.889551531152]}
11:07:55.602{'coordinate': [894.9073745887755, 125.4257783119265], 'id': 20}
11:07:55.958{'id': 11, 'coordinate': [816.273485391524, 560.5946466618642]}
11:07:55.958{'id': 15, 'coordinate': [940.9575057092204, 174.34798365541062]}
11:07:55.959{'coordinate': [1009.11848430209, 569.4121659087104], 'id': 10}
11:07:55.959{'coordinate': [957.824925088622, 735.8921834063835], 'id': 8}
11:07:55.959{'id': 13, 'coordinate': [916.5979302833224, 624.9415383682252]}
11:07:55.960{'id': 12, 'coordinate': [966.5179805986874, 790.6149112388098]}
11:07:55.960{'id': 17, 'coordinate': [874.2094621569156, 292.5277409481198]}
11:07:55.961{'id': 18, 'coordinate': [801.7663222447751, 347.88567302965214]}
11:07:55.963{'coordinate': [831.3697622546612, 542.5607347909712], 'id': 14}
11:07:55.968{'coordinate': [779.7146796284703, 655.8296408478604], 'id': 9}
11:07:55.968{'id': 19, 'coordinate': [778.9776110323406, 409.7132827390615]}
11:07:55.970{'coordinate': [904.8942104271945, 124.91283588194972], 'id': 20}
11:07:55.970{'coordinate': [972.9146982422325, 113.45961166131161], 'id': 16}
11:07:56.294{'id': 19, 'coordinate': [787.395529342946, 404.31525983099834]}
11:07:56.300{'id': 13, 'coordinate': [925.7402167955788, 628.9935252052984]}
11:07:56.304{'id': 17, 'coordinate': [883.667809779155, 289.2812566563238]}
11:07:56.304{'id': 18, 'coordinate': [811.1625035245461, 344.4634256163752]}
11:07:56.305{'coordinate': [982.913760860279, 113.59653047077659], 'id': 16}
11:07:56.306{'coordinate': [967.812798829043, 736.3845025563339], 'id': 8}
11:07:56.306{'id': 15, 'coordinate': [950.9569874861621, 174.44978833413515]}
11:07:56.310{'coordinate': [789.7146515843658, 655.8533237806299], 'id': 9}
11:07:56.310{'coordinate': [914.8810462656135, 124.39989345197293], 'id': 20}
11:07:56.311{'coordinate': [1018.9109951185965, 571.4386732263886], 'id': 10}
11:07:56.311{'id': 12, 'coordinate': [976.5126836821894, 790.9403498238516]}
11:07:56.451{'id': 11, 'coordinate': [817.833403003807, 570.4722302248056]}
11:07:56.720{'id': 11, 'coordinate': [827.7940254208868, 571.3587972354526]}
11:07:56.723{'coordinate': [924.8678821040324, 123.88695102199615], 'id': 20}
11:07:56.723{'id': 12, 'coordinate': [986.5073867656914, 791.2657884088935]}
11:07:56.723{'id': 15, 'coordinate': [960.9564692631038, 174.55159301285966]}
11:07:56.724{'coordinate': [1028.703505935103, 573.4651805440667], 'id': 10}
11:07:56.724{'coordinate': [799.7146235402613, 655.8770067133994], 'id': 9}
11:07:56.724{'id': 17, 'coordinate': [893.1261574013945, 286.03477236452784]}
11:07:56.725{'coordinate': [977.800672569464, 736.8768217062844], 'id': 8}
11:07:56.726{'id': 13, 'coordinate': [934.8825033078352, 633.0455120423716]}
11:07:56.726{'id': 18, 'coordinate': [820.5586848043171, 341.0411782030983]}
11:07:56.727{'coordinate': [840.8491097340752, 545.7453809823913], 'id': 14}
11:07:56.727{'coordinate': [992.9128234783255, 113.73344928024154], 'id': 16}
11:07:56.727{'id': 19, 'coordinate': [795.8134476535514, 398.91723692293516]}
11:07:56.982{'coordinate': [1002.9118860963721, 113.87036808970652], 'id': 16}
11:07:56.983{'coordinate': [1038.4960167516097, 575.4916878617448], 'id': 10}
11:07:56.983{'id': 11, 'coordinate': [837.7546478379666, 572.2453642460996]}
11:07:56.986{'id': 13, 'coordinate': [944.0247898200917, 637.0974988794447]}
11:07:56.986{'id': 19, 'coordinate': [804.2313659641568, 393.519214014872]}
11:07:56.987{'coordinate': [850.3284572134893, 548.9300271738115], 'id': 14}
11:07:56.987{'id': 17, 'coordinate': [902.5845050236339, 282.7882880727319]}
11:07:56.988{'coordinate': [809.7145954961568, 655.9006896461689], 'id': 9}
11:07:56.988{'coordinate': [934.8547179424514, 123.37400859201936], 'id': 20}
11:07:56.989{'coordinate': [987.7885463098851, 737.3691408562348], 'id': 8}
11:07:56.989{'id': 12, 'coordinate': [996.5020898491935, 791.5912269939354]}
11:07:56.991{'id': 15, 'coordinate': [970.9559510400455, 174.6533976915842]}
11:07:56.991{'id': 18, 'coordinate': [829.954866084088, 337.6189307898214]}
11:07:57.330{'coordinate': [819.7145674520523, 655.9243725789383], 'id': 9}
11:07:57.330{'coordinate': [997.7764200503061, 737.8614600061853], 'id': 8}
11:07:57.330{'id': 18, 'coordinate': [839.351047363859, 334.19668337654446]}
11:07:57.331{'coordinate': [859.8078046929033, 552.1146733652316], 'id': 14}
11:07:57.331{'coordinate': [944.8415537808704, 122.86106616204259], 'id': 20}
11:07:57.332{'id': 11, 'coordinate': [847.7152702550463, 573.1319312567466]}
11:07:57.332{'id': 13, 'coordinate': [953.1670763323481, 641.1494857165179]}
11:07:57.332{'id': 15, 'coordinate': [980.9554328169872, 174.7552023703087]}
11:07:57.333{'id': 17, 'coordinate': [912.0428526458734, 279.54180378093594]}
11:07:57.335{'coordinate': [1048.2885275681163, 577.5181951794231], 'id': 10}
11:07:57.335{'id': 12, 'coordinate': [1006.4967929326955, 791.9166655789772]}
11:07:57.335{'id': 19, 'coordinate': [812.6492842747622, 388.1211911068088]}
11:07:57.336{'coordinate': [1012.9109487144186, 114.00728689917148], 'id': 16}
11:07:57.795{'id': 19, 'coordinate': [821.0672025853676, 382.7231681987456]}
11:07:57.799{'coordinate': [1058.0810383846228, 579.5447024971013], 'id': 10}
11:07:57.800{'coordinate': [1007.7642937907272, 738.3537791561357], 'id': 8}
11:07:57.801{'coordinate': [954.8283896192894, 122.3481237320658], 'id': 20}
11:07:57.801{'id': 13, 'coordinate': [962.3093628446045, 645.2014725535911]}
11:07:57.802{'id': 12, 'coordinate': [1016.4914960161975, 792.2421041640191]}
11:07:57.803{'coordinate': [1022.9100113324652, 114.14420570863645], 'id': 16}
11:07:57.804{'id': 18, 'coordinate': [848.74722864363, 330.77443596326754]}
11:07:57.806{'id': 17, 'coordinate': [921.5012002681128, 276.29531948914]}
11:07:57.808{'id': 15, 'coordinate': [990.954914593929, 174.8570070490332]}
11:07:57.816{'coordinate': [829.7145394079478, 655.9480555117078], 'id': 9}
11:07:57.991{'id': 11, 'coordinate': [851.2999024162422, 582.4673697718309]}
11:07:58.303{'coordinate': [1032.9090739505116, 114.28112451810141], 'id': 16}
11:07:58.303{'id': 12, 'coordinate': [1026.4861990996997, 792.567542749061]}
11:07:58.303{'id': 13, 'coordinate': [971.4516493568609, 649.2534593906643]}
11:07:58.303{'id': 15, 'coordinate': [1000.9543963708707, 174.95881172775773]}
11:07:58.304{'coordinate': [1017.7521675311482, 738.8460983060862], 'id': 8}
11:07:58.304{'id': 17, 'coordinate': [930.9595478903523, 273.04883519734403]}
11:07:58.305{'id': 18, 'coordinate': [858.143409923401, 327.3521885499906]}
11:07:58.306{'coordinate': [1067.8735492011294, 581.5712098147794], 'id': 10}
11:07:58.307{'id': 19, 'coordinate': [829.485120895973, 377.3251452906824]}
11:07:58.308{'coordinate': [839.7145113638433, 655.9717384444773], 'id': 9}
11:07:58.308{'coordinate': [964.8152254577084, 121.83518130208901], 'id': 20}
11:07:58.309{'coordinate': [869.2871521723174, 555.2993195566518], 'id': 14}
11:07:58.309{'id': 11, 'coordinate': [861.2811133549055, 583.080091729905]}
11:07:58.729{'coordinate': [878.7664996517315, 558.4839657480719], 'id': 14}
